2024-02-25 15:20:08,355: root: INFO: [32mFilled Transaction: sell 10.0 of SPY at 459.69000244 USD per share[0m
2024-02-25 15:20:08,355: root: INFO: market order of | 10.0 SPY sell | with status new was filled
2024-02-25 15:20:08,355: root: INFO: Position 0.000000 shares of SPY liquidated
2024-02-25 15:20:08,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:08,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:08,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:08,355: root: INFO: market order of | 10 SPY sell | at price $367.75200195312505 of class bracket with status new was sent to broker backtesting
2024-02-25 15:20:08,355: root: INFO: market order of | 10 SPY sell | at price $367.75200195312505 of class bracket with status new was sent to broker backtesting
2024-02-25 15:20:08,355: root: INFO: [32mFilled Transaction: sell 10 of SPY at 459.69000244 USD per share[0m
2024-02-25 15:20:08,355: root: INFO: market order of | 10 SPY sell | at price $367.75200195312505 of class bracket with status new was filled
2024-02-25 15:20:08,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:08,355: root: INFO: Current backtesting datetime 2023-12-11 16:00:00-05:00
2024-02-25 15:20:08,366: root: INFO: Current backtesting datetime 2023-12-12 09:30:00-05:00
2024-02-25 15:20:08,366: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:08[0m
2024-02-25 15:20:08,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:08,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,518: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:09[0m
2024-02-25 15:20:09,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:09,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:09,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,529: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:09,529: root: INFO: Current backtesting datetime 2023-12-12 16:00:00-05:00
2024-02-25 15:20:09,529: root: INFO: Current backtesting datetime 2023-12-13 09:30:00-05:00
2024-02-25 15:20:09,533: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:09[0m
2024-02-25 15:20:09,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:09,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,591: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:10[0m
2024-02-25 15:20:10,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:10,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:10,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,594: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:10,596: root: INFO: Current backtesting datetime 2023-12-13 16:00:00-05:00
2024-02-25 15:20:10,596: root: INFO: Current backtesting datetime 2023-12-14 09:30:00-05:00
2024-02-25 15:20:10,597: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:10[0m
2024-02-25 15:20:10,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:10,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,946: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:11[0m
2024-02-25 15:20:11,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:11,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,946: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:11,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,946: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:11,946: root: INFO: Current backtesting datetime 2023-12-14 16:00:00-05:00
2024-02-25 15:20:11,946: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-02-25 15:20:11,959: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:11[0m
2024-02-25 15:20:11,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:11,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,822: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:12[0m
2024-02-25 15:20:12,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,837: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:12,837: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-02-25 15:20:12,837: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-02-25 15:20:12,839: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-02-25 15:20:12,839: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,850: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-02-25 15:20:12,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,853: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-25 15:20:12,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:12,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,856: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-02-25 15:20:12,856: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-25 15:20:12,856: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:12[0m
2024-02-25 15:20:12,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:12,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,653: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:13[0m
2024-02-25 15:20:13,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:13,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:13,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,653: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:13,653: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-02-25 15:20:13,653: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-02-25 15:20:13,667: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:13[0m
2024-02-25 15:20:13,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:13,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,576: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:14[0m
2024-02-25 15:20:14,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:14,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:14,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,577: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:20:14,580: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-02-25 15:20:14,580: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-02-25 15:20:14,582: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-25 15:20:14[0m
2024-02-25 15:20:14,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:14,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:15,600: root: INFO: [34mTrading iteration ended at 2024-02-25 15:20:15[0m
2024-02-25 15:20:15,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:20:15,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:15,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:20:15,602: root: INFO: Getting historical prices for SPY, 1 bars, 
